taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	method	fit	ucl	lcl	em1	em2	em	em_status	growth
5831060	Crepis foetida subsp. rhoeadifolia (M.Bieb.) Celak.	Magnoliopsida	220	Plantae	2017	5	4	424885	13087	correct_baseline	1.2247563316684993	8.11803515767833	0.18477723276959432	1	0	3	3	1.436094547307506
5831060	Crepis foetida subsp. rhoeadifolia (M.Bieb.) Celak.	Magnoliopsida	220	Plantae	2018	20	9	547215	13068	correct_baseline	1.9367325801400306	12.345736878509944	0.3038241559728247	1	0	3	3	1.3918515696537048
5831060	Crepis foetida subsp. rhoeadifolia (M.Bieb.) Celak.	Magnoliopsida	220	Plantae	2019	34	15	322464	10634	correct_baseline	2.9244472287417325	18.00960300254941	0.4748795180262738	1	-1	2	2	1.293654239331158
5831060	Crepis foetida subsp. rhoeadifolia (M.Bieb.) Celak.	Magnoliopsida	220	Plantae	2020	62	24	285199	11989	correct_baseline	4.027756672443991	24.346898107173722	0.6663199451940491	1	-1	2	2	1.1729060568802954
5831060	Crepis foetida subsp. rhoeadifolia (M.Bieb.) Celak.	Magnoliopsida	220	Plantae	2021	110	31	401657	12729	correct_baseline	4.875971076693543	29.343894698456886	0.8102228482302406	1	-1	2	2	1.0290384126387204
5831060	Crepis foetida subsp. rhoeadifolia (M.Bieb.) Celak.	Magnoliopsida	220	Plantae	2022	29	19	386276	12609	correct_baseline	5.055713129243679	30.57263099259208	0.8360495781799188	0	-1	-1	0	0.8458991696361224
5831060	Crepis foetida subsp. rhoeadifolia (M.Bieb.) Celak.	Magnoliopsida	220	Plantae	2023	19	13	374548	12169	correct_baseline	4.424120493993311	27.446587448881612	0.7131247985501079	-1	-1	-4	0	0.6609189011719364
5831060	Crepis foetida subsp. rhoeadifolia (M.Bieb.) Celak.	Magnoliopsida	220	Plantae	2024	34	21	322680	12041	correct_baseline	3.2481672100264354	21.989921786580297	0.47979207596498075	-1	-1	-4	0	0.5074202980782345
5846290	Saxicola maurus	Aves	212	Animalia	1995	8	7	25887	2865	correct_baseline	2.060282271768958	28.068325657913242	0.15122964907487246	0	0	0	1	0.583863629342401
5846290	Saxicola maurus	Aves	212	Animalia	1996	14	13	33124	3332	correct_baseline	1.6325697211314092	17.33092036786942	0.1537877872485283	0	0	0	1	0.5991629358877859
5846290	Saxicola maurus	Aves	212	Animalia	1997	0	0	0	0	correct_baseline	1.2986773891631134	11.465453052090767	0.14709954796038083	0	0	0	1	0.6139739162325861
5846290	Saxicola maurus	Aves	212	Animalia	1998	10	10	39039	3458	correct_baseline	1.037095281752481	8.115086852756034	0.13253913888401275	0	0	0	1	0.6280126568012653
5846290	Saxicola maurus	Aves	212	Animalia	1999	1	1	54720	4308	correct_baseline	0.8314457978190587	6.115209262214929	0.11304635460023187	0	0	0	1	0.6409840578274857
5846290	Saxicola maurus	Aves	212	Animalia	2000	0	0	0	0	correct_baseline	0.6692205492609653	4.867765024729279	0.09200447048654646	0	0	0	1	0.6526591244028689
5846290	Saxicola maurus	Aves	212	Animalia	2001	0	0	0	0	correct_baseline	0.5408350146550456	4.054880400395472	0.07213591627718431	-1	0	-3	0	0.6629569054989675
5846290	Saxicola maurus	Aves	212	Animalia	2002	0	0	0	0	correct_baseline	0.4389193307794295	3.5024717582539875	0.055004063481128566	-1	0	-3	0	0.6719944203212418
5846290	Saxicola maurus	Aves	212	Animalia	2003	18	14	68816	4354	correct_baseline	0.35778534371160214	3.1125041434971124	0.04112776924081484	-1	0	-3	0	0.6800769428426129
5846290	Saxicola maurus	Aves	212	Animalia	2004	0	0	0	0	correct_baseline	0.2930255997404516	2.828050730717336	0.030361549448397588	-1	0	-3	0	0.6876305651549448
5846290	Saxicola maurus	Aves	212	Animalia	2005	0	0	0	0	correct_baseline	0.2412112394181409	2.614781429239598	0.022251520288086097	-1	0	-3	0	0.6951085926730662
5846290	Saxicola maurus	Aves	212	Animalia	2006	0	0	0	0	correct_baseline	0.1996640589144359	2.451015951397852	0.016264984485087206	-1	0	-3	0	0.7029102081679434
5846290	Saxicola maurus	Aves	212	Animalia	2007	0	0	0	0	correct_baseline	0.1662841783702716	2.3223542128970815	0.011906206134585751	-1	0	-3	0	0.7113341189594935
5846290	Saxicola maurus	Aves	212	Animalia	2008	19	16	194766	9450	correct_baseline	0.13941938783680316	2.218774172045588	0.008760587692828779	-1	0	-3	0	0.720569027349404
5846290	Saxicola maurus	Aves	212	Animalia	2009	0	0	0	0	correct_baseline	0.11776573061187898	2.133050785591142	0.006501845807063675	-1	0	-3	0	0.7307093799844288
5846290	Saxicola maurus	Aves	212	Animalia	2010	0	0	0	0	correct_baseline	0.10029151761141838	2.0598682440335407	0.004883025180826888	-1	0	-3	0	0.7417796577011744
5846290	Saxicola maurus	Aves	212	Animalia	2011	0	0	0	0	correct_baseline	0.08617895275219595	1.9952877587910176	0.0037221758439320387	-1	0	-3	0	0.7537495040197336
5846290	Saxicola maurus	Aves	212	Animalia	2012	15	13	678900	13132	correct_baseline	0.07477904244434487	1.93640099869911	0.002887782640398254	0	0	0	1	0.7665232532222879
5846290	Saxicola maurus	Aves	212	Animalia	2013	0	0	0	0	correct_baseline	0.06557657899069352	1.8810973768997938	0.0022860526865493285	0	0	0	1	0.7798920944659967
5846290	Saxicola maurus	Aves	212	Animalia	2014	0	0	0	0	correct_baseline	0.05816281791698805	1.8279271587156414	0.0018506828195613923	0	0	0	1	0.7934492455685099
5846290	Saxicola maurus	Aves	212	Animalia	2015	1	1	1117006	13769	correct_baseline	0.05221408310356311	1.7760645361695033	0.0015350289467666062	0	0	0	1	0.8064964002195135
5846290	Saxicola maurus	Aves	212	Animalia	2016	102	40	1235070	13816	correct_baseline	0.047474985912541214	1.725374185376214	0.0013063104261667939	0	0	0	1	0.8180208330967225
5846290	Saxicola maurus	Aves	212	Animalia	2017	0	0	0	0	correct_baseline	0.0437452781077056	1.676571087075652	0.0011414066313515981	0	0	0	1	0.8268633081678441
5846290	Saxicola maurus	Aves	212	Animalia	2018	0	0	0	0	correct_baseline	0.04086960634018967	1.631449208487076	0.0010238288226889073	0	0	0	1	0.8321029115999677
5846290	Saxicola maurus	Aves	212	Animalia	2019	0	0	0	0	correct_baseline	0.03872962358184165	1.59315528434732	9.415176019113889e-4	0	0	0	1	0.8334216410348756
5846290	Saxicola maurus	Aves	212	Animalia	2020	1	1	413617	10386	correct_baseline	0.03723805912267222	1.5665146643889563	8.851963398405371e-4	0	0	0	1	0.8311422186036833
5846290	Saxicola maurus	Aves	212	Animalia	2021	0	0	0	0	correct_baseline	0.03633446760363401	1.5584892316552903	8.470982726247882e-4	0	0	0	1	0.8259663920229463
5846290	Saxicola maurus	Aves	212	Animalia	2022	0	0	0	0	correct_baseline	0.03598247888177215	1.5789737628039326	8.199875241612554e-4	0	0	0	1	0.8186771761043352
5846290	Saxicola maurus	Aves	212	Animalia	2023	34	5	632634	11873	correct_baseline	0.03616846020765467	1.6423416148292778	7.965197386346947e-4	0	0	0	1	0.8099558357873226
5846290	Saxicola maurus	Aves	212	Animalia	2024	57	12	668348	12162	correct_baseline	0.036901581125210144	1.7705092206607156	7.69115841730719e-4	0	0	0	1	0.8003107672653871
5851603	Leuciscus aspius			Animalia	2000	1	1	0	0	basic	1.3151073257373034	3.4683931355006767	0.49864799365031054	0	0	0	1	0.9045870046600035
5851603	Leuciscus aspius			Animalia	2001	1	1	0	0	basic	1.329114868669496	3.063179977411061	0.5767034085967688	0	0	0	1	0.9165368375799597
5851603	Leuciscus aspius			Animalia	2002	3	3	0	0	basic	1.3504339328433612	2.767722955191484	0.6589069196951535	0	0	0	1	0.9286041628533842
5851603	Leuciscus aspius			Animalia	2003	1	1	0	0	basic	1.3794109656034408	2.562183697708086	0.742637857593536	0	0	0	1	0.9407782539546695
5851603	Leuciscus aspius			Animalia	2004	0	0	0	0	basic	1.4165226162116984	2.433720287385987	0.824472858544651	0	0	0	1	0.953043373156541
5851603	Leuciscus aspius			Animalia	2005	3	2	0	0	basic	1.4623888245198102	2.374041631051905	0.9008186908385665	0	0	0	1	0.9653761672030395
5851603	Leuciscus aspius			Animalia	2006	1	1	0	0	basic	1.5177901021880476	2.3768581218706815	0.9692151050593256	0	0	0	1	0.9777413378889658
5851603	Leuciscus aspius			Animalia	2007	0	0	0	0	basic	1.5836896815563537	2.4356170070260594	1.029748519669961	0	0	0	1	0.9900842254574161
5851603	Leuciscus aspius			Animalia	2008	1	1	0	0	basic	1.6612614124462581	2.5425456696689053	1.0854434252275678	0	0	0	1	1.0023177731448576
5851603	Leuciscus aspius			Animalia	2009	69	8	0	0	basic	1.7519245373725119	2.689277356603697	1.141287854564785	1	0	3	3	1.0142993364319453
5851603	Leuciscus aspius			Animalia	2010	1	1	0	0	basic	1.8573867847370404	2.86803880992696	1.2028727282821043	1	0	3	3	1.0257905443108601
5851603	Leuciscus aspius			Animalia	2011	0	0	0	0	basic	1.979697605184031	3.072415802660029	1.275609442113346	1	0	3	3	1.0363972567298885
5851603	Leuciscus aspius			Animalia	2012	4	4	0	0	basic	2.1213138610001923	3.297599366917092	1.3646207425975287	1	0	3	3	1.045523716632767
5851603	Leuciscus aspius			Animalia	2013	4	1	0	0	basic	2.285180891398226	3.540473822785713	1.4749584286723465	1	0	3	3	1.052482657969243
5851603	Leuciscus aspius			Animalia	2014	1	1	0	0	basic	2.4748326555462645	3.7998950551461945	1.6118331122496057	1	0	3	3	1.0568988397301102
5851603	Leuciscus aspius			Animalia	2015	3	3	0	0	basic	2.694515649595758	4.077444854442821	1.7806285173925611	1	0	3	3	1.0590282421755997
5851603	Leuciscus aspius			Animalia	2016	3	3	0	0	basic	2.9493425682140777	4.379026456457085	1.9864281869896163	1	0	3	3	1.0594997521958291
5851603	Leuciscus aspius			Animalia	2017	2	2	0	0	basic	3.2454833199433972	4.7179092618040395	2.232591047332507	1	0	3	3	1.0588972080955452
5851603	Leuciscus aspius			Animalia	2018	7	6	0	0	basic	3.5904031206821347	5.1200963925200025	2.5177249763962624	1	0	3	3	1.0576182714426388
5851603	Leuciscus aspius			Animalia	2019	4	4	0	0	basic	3.993160128242245	5.632434611842512	2.8309832086213076	1	0	3	3	1.0559070498928447
5851603	Leuciscus aspius			Animalia	2020	6	3	0	0	basic	4.464778638909947	6.331025106943051	3.1486604393031477	1	0	3	3	1.0539111847043607
5851603	Leuciscus aspius			Animalia	2021	3	3	0	0	basic	5.018718504484636	7.323663969529902	3.4391986759700095	1	0	3	3	1.0517218158113046
5851603	Leuciscus aspius			Animalia	2022	17	8	0	0	basic	5.671467492692145	8.7468596752527	3.6773819078942123	1	0	3	3	1.0493970331813638
5851603	Leuciscus aspius			Animalia	2023	63	6	0	0	basic	6.443291270061626	10.773866072864449	3.8533987809089676	1	0	3	3	1.0469751320567504
5851603	Leuciscus aspius			Animalia	2024	21	8	0	0	basic	7.359186158547469	13.644823920537902	3.9690963570911113	1	0	3	3	1.0444821690580046
5864277	Gammarus roeselii	Malacostraca	229	Animalia	1981	1	1	228	136	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	1982	8	8	32	25	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	1983	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	1984	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	1985	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	1986	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	1987	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	1988	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	1989	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	1990	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	1991	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	1992	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	1993	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	1994	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	1995	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	1996	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	1997	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	1998	1	1	840	506	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	1999	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	2000	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	2001	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	2002	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	2003	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	2004	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	2005	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	2006	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	2007	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	2008	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	2009	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	2010	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	2011	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	2012	1	1	4435	609	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	2013	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	2014	1	1	1921	757	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	2015	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	2016	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	2017	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	2018	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	2019	7	2	2509	1389	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	2020	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	2021	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	2022	0	0	0	0	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	2023	1	1	2785	836	correct_baseline								
5864277	Gammarus roeselii	Malacostraca	229	Animalia	2024	1	1	3605	948	correct_baseline								
5892120	Girardia tigrina			Animalia	1996	3	2	0	0	basic								
5892120	Girardia tigrina			Animalia	1997	0	0	0	0	basic								
5892120	Girardia tigrina			Animalia	1998	0	0	0	0	basic								
5892120	Girardia tigrina			Animalia	1999	30	30	0	0	basic								
5892120	Girardia tigrina			Animalia	2000	0	0	0	0	basic								
5892120	Girardia tigrina			Animalia	2001	0	0	0	0	basic								
5892120	Girardia tigrina			Animalia	2002	0	0	0	0	basic								
5892120	Girardia tigrina			Animalia	2003	0	0	0	0	basic								
5892120	Girardia tigrina			Animalia	2004	69	65	0	0	basic								
5892120	Girardia tigrina			Animalia	2005	0	0	0	0	basic								
5892120	Girardia tigrina			Animalia	2006	0	0	0	0	basic								
5892120	Girardia tigrina			Animalia	2007	0	0	0	0	basic								
5892120	Girardia tigrina			Animalia	2008	0	0	0	0	basic								
5892120	Girardia tigrina			Animalia	2009	31	31	0	0	basic								
5892120	Girardia tigrina			Animalia	2010	4	4	0	0	basic								
5892120	Girardia tigrina			Animalia	2011	1	1	0	0	basic								
5892120	Girardia tigrina			Animalia	2012	0	0	0	0	basic								
5892120	Girardia tigrina			Animalia	2013	1	1	0	0	basic								
5892120	Girardia tigrina			Animalia	2014	1	1	0	0	basic								
5892120	Girardia tigrina			Animalia	2015	1	1	0	0	basic								
5892120	Girardia tigrina			Animalia	2016	1	1	0	0	basic								
5892120	Girardia tigrina			Animalia	2017	0	0	0	0	basic								
5892120	Girardia tigrina			Animalia	2018	1	1	0	0	basic								
5892120	Girardia tigrina			Animalia	2019	0	0	0	0	basic								
5892120	Girardia tigrina			Animalia	2020	0	0	0	0	basic								
5892120	Girardia tigrina			Animalia	2021	0	0	0	0	basic								
5892120	Girardia tigrina			Animalia	2022	1	1	0	0	basic								
5892120	Girardia tigrina			Animalia	2023	0	0	0	0	basic								
5892120	Girardia tigrina			Animalia	2024	4	3	0	0	basic								
5930559	Ilex altaclerensis	Magnoliopsida	220	Plantae	1996	1	1	80279	2830	correct_baseline	0.01541183348699748	0.4342406678725678	5.469884075911581e-4	1	0	3	3	1.0234718336344344
5930559	Ilex altaclerensis	Magnoliopsida	220	Plantae	1997	0	0	0	0	correct_baseline	0.01924303835239662	0.42283773292719007	8.757367098446001e-4	1	0	3	3	1.032562167518422
5930559	Ilex altaclerensis	Magnoliopsida	220	Plantae	1998	0	0	0	0	correct_baseline	0.0240293977275307	0.4197883791076384	0.0013754834194678902	1	0	3	3	1.041706125460443
5930559	Ilex altaclerensis	Magnoliopsida	220	Plantae	1999	0	0	0	0	correct_baseline	0.03000972593117578	0.42522034064505415	0.0021179223202213455	1	0	3	3	1.0508995670751882
5930559	Ilex altaclerensis	Magnoliopsida	220	Plantae	2000	0	0	0	0	correct_baseline	0.03748271797956204	0.4397832041077859	0.003194651669305327	1	0	3	3	1.0601373470234203
5930559	Ilex altaclerensis	Magnoliopsida	220	Plantae	2001	0	0	0	0	correct_baseline	0.04682200674790385	0.46471985938365573	0.004717466386756826	1	0	3	3	1.0694130559316057
5930559	Ilex altaclerensis	Magnoliopsida	220	Plantae	2002	0	0	0	0	correct_baseline	0.05849501689697973	0.50198627217042735	0.0068162561238652095	1	0	3	3	1.0787186705770384
5930559	Ilex altaclerensis	Magnoliopsida	220	Plantae	2003	0	0	0	0	correct_baseline	0.07308657557467338	0.5544245847289389	0.00963457912286484	1	0	3	3	1.0880440757715937
5930559	Ilex altaclerensis	Magnoliopsida	220	Plantae	2004	0	0	0	0	correct_baseline	0.0913284832972494	0.6259951369662898	0.013324211912887627	1	0	3	3	1.0973764071480254
5930559	Ilex altaclerensis	Magnoliopsida	220	Plantae	2005	2	1	44084	3640	correct_baseline	0.1141365536861535	0.7220730836737441	0.018041321830018914	1	0	3	3	1.1066991435234086
5930559	Ilex altaclerensis	Magnoliopsida	220	Plantae	2006	12	10	47032	3057	correct_baseline	0.14265701365705855	0.8498157426322319	0.023947571837766416	1	0	3	3	1.1159908451269076
5930559	Ilex altaclerensis	Magnoliopsida	220	Plantae	2007	0	0	0	0	correct_baseline	0.17832463603508802	1.018608498160584	0.031218741915535628	1	0	3	3	1.1252233840344665
5930559	Ilex altaclerensis	Magnoliopsida	220	Plantae	2008	0	0	0	0	correct_baseline	0.22293557927652538	1.2406001797918584	0.04006147453218843	1	0	3	3	1.1343594389651364
5930559	Ilex altaclerensis	Magnoliopsida	220	Plantae	2009	0	0	0	0	correct_baseline	0.27873866525205476	1.5313427516928193	0.05073667761225173	1	0	3	3	1.1433489229782978
5930559	Ilex altaclerensis	Magnoliopsida	220	Plantae	2010	0	0	0	0	correct_baseline	0.3485497751292371	1.9105545173666527	0.0635872698938155	1	0	3	3	1.1521238839866892
5930559	Ilex altaclerensis	Magnoliopsida	220	Plantae	2011	0	0	0	0	correct_baseline	0.4358952345768886	2.4030319759426084	0.07906871711613822	1	0	3	3	1.1605913063347801
5930559	Ilex altaclerensis	Magnoliopsida	220	Plantae	2012	0	0	0	0	correct_baseline	0.5451915547335993	3.0397459178249515	0.09778245925420004	1	0	3	3	1.1686232992544408
5930559	Ilex altaclerensis	Magnoliopsida	220	Plantae	2013	0	0	0	0	correct_baseline	0.6819707724548978	3.859176588581297	0.12051382563286726	1	0	3	3	1.1760448161337045
5930559	Ilex altaclerensis	Magnoliopsida	220	Plantae	2014	3	3	183730	11896	correct_baseline	0.8531629900661006	4.908975969769395	0.1482767673137994	1	0	3	3	1.1826212926930126
5930559	Ilex altaclerensis	Magnoliopsida	220	Plantae	2015	9	9	261611	12220	correct_baseline	1.0674506740925258	6.248098985470297	0.18236762001855847	1	0	3	3	1.188053959818406
5930559	Ilex altaclerensis	Magnoliopsida	220	Plantae	2016	13	12	328295	12753	correct_baseline	1.335712988668202	7.949628888122632	0.2244292423213075	1	0	3	3	1.1919991109550363
