taxonKey	taxonName	class	classKey	kingdom	year	obs	ncells	cobs	c_ncells	fit	ucl	lcl	em1	em2	em	em_status	growth	method
3085381	Polycarpon tetraphyllum	Magnoliopsida	220	Plantae	2022	15	6	163663	3888	1.74048134624158	5.65917952748181	0.5352852479594074	0	0	0	1	0.9638809462978266	correct_baseline
3085381	Polycarpon tetraphyllum	Magnoliopsida	220	Plantae	2023	18	11	182818	3810	1.8153806260713965	5.967835719029902	0.5522281397603704	0	0	0	1	0.9602354485376208	correct_baseline
3085381	Polycarpon tetraphyllum	Magnoliopsida	220	Plantae	2024	18	15	122225	3761	1.9052713122889096	6.366000309604004	0.5702259812891701	0	0	0	1	0.9558632918705595	correct_baseline
3085420	Dianthus caryophyllus	Magnoliopsida	220	Plantae	2016	1	1	172309	4016									correct_baseline
3085420	Dianthus caryophyllus	Magnoliopsida	220	Plantae	2017	0	0	0	0									correct_baseline
3085420	Dianthus caryophyllus	Magnoliopsida	220	Plantae	2018	0	0	0	0									correct_baseline
3085420	Dianthus caryophyllus	Magnoliopsida	220	Plantae	2019	2	1	216239	3587									correct_baseline
3085420	Dianthus caryophyllus	Magnoliopsida	220	Plantae	2020	0	0	0	0									correct_baseline
3085420	Dianthus caryophyllus	Magnoliopsida	220	Plantae	2021	0	0	0	0									correct_baseline
3085420	Dianthus caryophyllus	Magnoliopsida	220	Plantae	2022	2	2	163676	3892									correct_baseline
3085420	Dianthus caryophyllus	Magnoliopsida	220	Plantae	2023	0	0	0	0									correct_baseline
3085420	Dianthus caryophyllus	Magnoliopsida	220	Plantae	2024	2	1	122241	3775									correct_baseline
3085421	Dianthus barbatus	Magnoliopsida	220	Plantae	2011	2	2	51471	3523	2.8348833375604587	14.405756683736051	0.5578716699172852	-1	1	-2	0	0.26003286152496907	correct_baseline
3085421	Dianthus barbatus	Magnoliopsida	220	Plantae	2012	2	2	62239	3710	1.5727546070144849	4.860214568553818	0.5089398871172278	-1	1	-2	0	0.39837760995751464	correct_baseline
3085421	Dianthus barbatus	Magnoliopsida	220	Plantae	2013	0	0	0	0	1.1099665289246203	2.89955981107675	0.4249009420762587	0	1	1	2	0.5869168980270631	correct_baseline
3085421	Dianthus barbatus	Magnoliopsida	220	Plantae	2014	1	1	81610	3873	0.9890854823181493	2.4425202835517132	0.40052485865541165	0	1	1	2	0.7941933001388789	correct_baseline
3085421	Dianthus barbatus	Magnoliopsida	220	Plantae	2015	2	2	137075	3923	1.0920910820935428	2.547932408342734	0.4680904908164325	0	1	1	2	0.9838424905046359	correct_baseline
3085421	Dianthus barbatus	Magnoliopsida	220	Plantae	2016	1	1	172309	4016	1.4454545386611446	3.2155659757564603	0.64975772199623	1	1	4	3	1.1667128939907283	correct_baseline
3085421	Dianthus barbatus	Magnoliopsida	220	Plantae	2017	0	0	0	0	2.1882862049581084	4.751280172582799	1.007853955328186	1	0	3	3	1.3312157728177614	correct_baseline
3085421	Dianthus barbatus	Magnoliopsida	220	Plantae	2018	5	4	351775	4046	3.5795934347629874	7.615846282257525	1.6824773877132464	1	0	3	3	1.416079150772078	correct_baseline
3085421	Dianthus barbatus	Magnoliopsida	220	Plantae	2019	9	4	216232	3584	5.952876482492639	12.368116671474068	2.8651685100566304	1	0	3	3	1.3897339443835088	correct_baseline
3085421	Dianthus barbatus	Magnoliopsida	220	Plantae	2020	16	10	119113	3739	9.497151887664781	19.602581538682855	4.60122529266802	1	-1	2	2	1.3021766389746896	correct_baseline
3085421	Dianthus barbatus	Magnoliopsida	220	Plantae	2021	17	10	204180	3940	13.84487492513159	28.84927986914507	6.644206114050839	1	-1	2	2	1.1909874831164307	correct_baseline
3085421	Dianthus barbatus	Magnoliopsida	220	Plantae	2022	36	22	163642	3872	17.807334239032055	36.59617249237602	8.66487206460359	1	0	3	3	1.0192860370725958	correct_baseline
3085421	Dianthus barbatus	Magnoliopsida	220	Plantae	2023	13	10	182823	3811	19.802135356026447	39.79479914643463	9.853663621104737	0	0	0	1	0.7908220567936495	correct_baseline
3085421	Dianthus barbatus	Magnoliopsida	220	Plantae	2024	35	20	122208	3756	18.882836955174202	44.690882801852354	7.9783953487021675	0	0	0	1	0.5872787256196534	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	1983	1	1	16293	890	2.1246879423053797	6.85550429806194	0.6584926003844921	0	0	0	1	0.9740098159429696	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	1984	1	1	28669	1073	2.2184114046873318	6.609294976251218	0.7446103068678896	0	0	0	1	0.9775373745558051	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	1985	0	0	0	0	2.317732609121082	6.4141104736219186	0.8375104341397199	0	0	0	1	0.9810400143472027	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	1986	0	0	0	0	2.423030491131702	6.2657847247878236	0.9370058211108981	0	0	0	1	0.9845118323840593	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	1987	0	0	0	0	2.534712668937591	6.160966835554661	1.042818194864429	0	0	0	1	0.9879458203930536	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	1988	6	3	22337	1198	2.6532178066649355	6.096956286110874	1.1546031165813535	0	0	0	1	0.991333640775596	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	1989	1	1	15954	1251	2.779018188113135	6.071550279841145	1.2719884928739607	0	0	0	1	0.9946653589256235	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	1990	2	2	15540	689	2.912622520718445	6.082900980373225	1.394625685272253	0	0	0	1	0.9979291267179305	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	1991	0	0	0	0	3.054578991311621	6.12938391804755	1.5222496973455104	0	0	0	1	1.001110817157651	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	1992	0	0	0	0	3.2054785974171462	6.209482258445307	1.6547423135841297	0	0	0	1	1.0041936205211082	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	1993	0	0	0	0	3.3659587802185875	6.321694113423679	1.7921902431300518	0	0	0	1	1.0071576310773744	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	1994	0	0	0	0	3.5367073879411373	6.464470878046032	1.9349300791804653	0	0	0	1	1.00997948415527	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	1995	3	3	20616	905	3.7184670013056835	6.636193437365652	2.0835735079609337	1	0	3	3	1.0126321487319874	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	1996	1	1	44067	976	3.9120396559190773	6.8351905640383	2.239009157989248	1	0	3	3	1.0150850387604806	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	1997	21	19	48279	2721	4.118292000016614	7.0598011738690065	2.4023805458116056	1	0	3	3	1.0173046626501017	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	1998	4	4	53645	1610	4.338160929902926	7.308480725399481	2.575041374650069	1	0	3	3	1.0192560485854225	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	1999	1	1	47533	1519	4.572659749789046	7.579952881699108	2.7584890715908847	1	0	3	3	1.0209051039035786	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	2000	3	3	53198	1974	4.8228849075438704	7.8734107707425105	2.954274774770942	1	0	3	3	1.0222218305493944	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	2001	4	4	35421	1592	5.090023363221008	8.188777273625357	3.163883565569919	1	0	3	3	1.0231839339788489	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	2002	1	1	33260	1572	5.375360653147174	8.527039728789457	3.3885736516328886	1	0	3	3	1.023779980390991	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	2003	6	6	29428	1616	5.680289718933042	8.890679646614714	3.6291591389531352	1	0	3	3	1.0240111471601414	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	2004	3	3	30915	1557	6.006320578067935	9.284219567817388	3.8857209938867645	1	0	3	3	1.0238909654773523	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	2005	9	9	18263	1207	6.355090920871025	9.71490170653792	4.157240271958452	1	0	3	3	1.0234431518778941	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	2006	2	2	24854	1134	6.7283777275899554	10.193488093036313	4.441175231867444	1	0	3	3	1.0226982638645652	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	2007	6	6	31907	1451	7.12811000947115	10.735121250981518	4.7330580735152115	1	0	3	3	1.0216901430658594	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	2008	8	7	58555	2360	7.556382788796088	11.360112174878308	5.026263823088121	1	0	3	3	1.020452902725073	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	2009	6	6	69717	2990	8.015472445321272	12.094468164949971	5.312164011303622	1	0	3	3	1.0190188130198794	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	2010	14	11	50554	3306	8.507853570430132	12.970022170447061	5.580836441498986	1	0	3	3	1.0174170869241168	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	2011	7	7	51466	3518	9.036217485774912	14.02424914043875	5.822288639666149	1	0	3	3	1.0156733789042705	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	2012	13	10	62228	3702	9.603492600448327	15.300177688980666	6.02784307487413	1	0	3	3	1.013809761012745	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	2013	4	3	61238	3766	10.212866799993767	16.846975771001727	6.191179336409353	1	0	3	3	1.011844972783398	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	2014	32	22	81579	3852	10.867812082077785	18.721630450994837	6.308710117984394	0	0	0	1	1.0097947988868379	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	2015	12	11	137065	3914	11.572111677674924	20.99180442317859	6.3793357627092	0	0	0	1	1.007672482597126	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	2016	16	14	172294	4003	12.329889923443229	23.739747521804414	6.403866990775464	0	0	0	1	1.0054891235567431	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	2017	38	23	239459	4049	13.145645180918736	27.067193486879813	6.384407282800729	0	0	0	1	1.003254034907955	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	2018	33	26	351747	4024	14.024286131572895	31.101375225442336	6.32385545894878	0	0	0	1	1.0009750507471116	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	2019	50	40	216191	3548	14.971171814029598	36.00251238496842	6.225565124137679	0	0	0	1	0.998658783673375	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	2020	64	49	119065	3700	15.992155811217666	41.973319302802004	6.0931337272911374	0	0	0	1	0.9963108365870548	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	2021	133	89	204064	3861	17.09363504134629	49.27127350167943	5.930278195808805	0	0	0	1	0.9939359748459834	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	2022	119	63	163559	3831	18.28260365774248	58.224617809018866	5.740760679657455	0	0	0	1	0.9915382654342302	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	2023	60	41	182776	3780	19.566712619178166	69.25338378553874	5.528339870108306	0	0	0	1	0.9891211896287112	correct_baseline
3085438	Cerastium tomentosum	Magnoliopsida	220	Plantae	2024	28	19	122215	3757	20.954335554701018	82.89716086930052	5.296733614692639	0	0	0	1	0.9866877351393197	correct_baseline
3085623	Petrorhagia saxifraga	Magnoliopsida	220	Plantae	2001	1	1	35424	1595	0.43902523332460225	3.8151709980316735	0.05052018784876526	-1	1	-2	0	0.623921171125715	correct_baseline
3085623	Petrorhagia saxifraga	Magnoliopsida	220	Plantae	2002	0	0	0	0	0.34521093483876325	2.3599573488271797	0.050496925120903834	-1	1	-2	0	0.6471835904512715	correct_baseline
3085623	Petrorhagia saxifraga	Magnoliopsida	220	Plantae	2003	0	0	0	0	0.27810104306022804	1.5527459338534912	0.04980865733729509	0	1	1	2	0.6712165407801575	correct_baseline
3085623	Petrorhagia saxifraga	Magnoliopsida	220	Plantae	2004	0	0	0	0	0.22953224474967585	1.0905588007281513	0.048310142786109296	0	1	1	2	0.6960214008892683	correct_baseline
3085623	Petrorhagia saxifraga	Magnoliopsida	220	Plantae	2005	0	0	0	0	0.19409207477534932	0.8198474253507295	0.04594968810749621	0	1	1	2	0.7215914619829273	correct_baseline
3085623	Petrorhagia saxifraga	Magnoliopsida	220	Plantae	2006	0	0	0	0	0.16814924180487417	0.6600762040529429	0.0428347020328069	0	1	1	2	0.7479088336026967	correct_baseline
3085623	Petrorhagia saxifraga	Magnoliopsida	220	Plantae	2007	0	0	0	0	0.1492468028887223	0.567598417874713	0.03924360511065033	0	1	1	2	0.7749401956136716	correct_baseline
3085623	Petrorhagia saxifraga	Magnoliopsida	220	Plantae	2008	0	0	0	0	0.13571822532703984	0.5181146206400186	0.03555089154436123	0	1	1	2	0.8026310079372904	correct_baseline
3085623	Petrorhagia saxifraga	Magnoliopsida	220	Plantae	2009	0	0	0	0	0.1264428627174184	0.49795053909062253	0.03210719996683501	0	1	1	2	0.830897764710715	correct_baseline
3085623	Petrorhagia saxifraga	Magnoliopsida	220	Plantae	2010	0	0	0	0	0.1206906093202135	0.49959770927221453	0.029155904656375724	0	1	1	2	0.8596180356809882	correct_baseline
3085623	Petrorhagia saxifraga	Magnoliopsida	220	Plantae	2011	1	1	51472	3524	0.1180254464936055	0.5193654869557303	0.026821200811139576	0	1	1	2	0.8886186597459841	correct_baseline
3085623	Petrorhagia saxifraga	Magnoliopsida	220	Plantae	2012	0	0	0	0	0.11824991475671116	0.5561473275610763	0.0251426944750244	0	1	1	2	0.9176640540130971	correct_baseline
3085623	Petrorhagia saxifraga	Magnoliopsida	220	Plantae	2013	1	1	61241	3768	0.1213805308900569	0.610842753970222	0.024119518785141045	0	1	1	2	0.9464497621875144	correct_baseline
3085623	Petrorhagia saxifraga	Magnoliopsida	220	Plantae	2014	1	1	81610	3873	0.12764983005433125	0.686226144327956	0.02374505729282199	0	1	1	2	0.9746107962233646	correct_baseline
3085623	Petrorhagia saxifraga	Magnoliopsida	220	Plantae	2015	0	0	0	0	0.13753538931137513	0.7871892119553003	0.02402977965875076	0	1	1	2	1.0017565676238138	correct_baseline
3085623	Petrorhagia saxifraga	Magnoliopsida	220	Plantae	2016	1	1	172309	4016	0.15182094595955797	0.921386489513391	0.025016211865911058	1	1	4	3	1.0275363495270393	correct_baseline
3085623	Petrorhagia saxifraga	Magnoliopsida	220	Plantae	2017	0	0	0	0	0.17170064902093363	1.1004236037304749	0.02679069475997046	1	1	4	3	1.0517167435334434	correct_baseline
3085623	Petrorhagia saxifraga	Magnoliopsida	220	Plantae	2018	0	0	0	0	0.19894599105330782	1.3418851383487362	0.029495451007742434	1	1	4	3	1.0742315730127627	correct_baseline
3085623	Petrorhagia saxifraga	Magnoliopsida	220	Plantae	2019	0	0	0	0	0.2361682215004333	1.672761506248397	0.033343323981533175	1	1	4	3	1.095174904920826	correct_baseline
3085623	Petrorhagia saxifraga	Magnoliopsida	220	Plantae	2020	4	3	119125	3746	0.2872306212759963	2.135311309860819	0.03863672215737588	1	1	4	3	1.114747176502146	correct_baseline
3085623	Petrorhagia saxifraga	Magnoliopsida	220	Plantae	2021	4	1	204193	3949	0.35790109542040704	2.797302467149354	0.045791685242269564	1	1	4	3	1.1331905076691229	correct_baseline
3085623	Petrorhagia saxifraga	Magnoliopsida	220	Plantae	2022	6	4	163672	3890	0.4568970238647291	3.770355523188634	0.05536742865030945	1	1	4	3	1.1507411130128398	correct_baseline
3085623	Petrorhagia saxifraga	Magnoliopsida	220	Plantae	2023	4	4	182832	3817	0.5975808093976196	5.243708718942649	0.06810119381160457	1	1	4	3	1.1676052535733896	correct_baseline
3085623	Petrorhagia saxifraga	Magnoliopsida	220	Plantae	2024	12	4	122231	3772	0.8007518794630173	7.54819724866707	0.08494790892974932	1	1	4	3	1.1839524123573109	correct_baseline
3086240	Mirabilis jalapa	Magnoliopsida	220	Plantae	2006	1	1	24855	1135	1.72055771340195	17.80251621363804	0.1662865411620366	0	0	0	1	0.3030537642705303	correct_baseline
3086240	Mirabilis jalapa	Magnoliopsida	220	Plantae	2007	0	0	0	0	1.0051671570322651	6.814957356404487	0.14825639556303602	0	0	0	1	0.3745007549711053	correct_baseline
3086240	Mirabilis jalapa	Magnoliopsida	220	Plantae	2008	0	0	0	0	0.6422227452191547	3.5998590959072034	0.11457394400401812	-1	0	-3	0	0.4571158831202526	correct_baseline
3086240	Mirabilis jalapa	Magnoliopsida	220	Plantae	2009	0	0	0	0	0.44908542762910353	2.3403891794959004	0.08617272848281347	-1	0	-3	0	0.5448252789009079	correct_baseline
3086240	Mirabilis jalapa	Magnoliopsida	220	Plantae	2010	0	0	0	0	0.34415659967351686	1.7008114591070673	0.06963956202471777	0	0	0	1	0.626470886043098	correct_baseline
3086240	Mirabilis jalapa	Magnoliopsida	220	Plantae	2011	1	1	51472	3524	0.28942400667708945	1.3293849419390715	0.06301128664721936	0	0	0	1	0.6959804914806392	correct_baseline
3086240	Mirabilis jalapa	Magnoliopsida	220	Plantae	2012	0	0	0	0	0.26709700766471506	1.1239785757728729	0.06347168268255407	0	1	1	2	0.7605969023751862	correct_baseline
3086240	Mirabilis jalapa	Magnoliopsida	220	Plantae	2013	0	0	0	0	0.2697559174919088	1.0521508223542366	0.06916142959341054	0	1	1	2	0.8298906748482796	correct_baseline
3086240	Mirabilis jalapa	Magnoliopsida	220	Plantae	2014	0	0	0	0	0.2961519630202963	1.108835402076991	0.07909738905926918	0	1	1	2	0.9058090945343521	correct_baseline
3086240	Mirabilis jalapa	Magnoliopsida	220	Plantae	2015	1	1	137076	3924	0.3493969825563841	1.3092858972809314	0.09324033175109651	0	0	0	1	0.982135729431546	correct_baseline
3086240	Mirabilis jalapa	Magnoliopsida	220	Plantae	2016	0	0	0	0	0.4358558052209849	1.6882742507109354	0.11252335505610911	1	0	3	3	1.0480385792657272	correct_baseline
3086240	Mirabilis jalapa	Magnoliopsida	220	Plantae	2017	1	1	239496	4071	0.5633980107466655	2.2950030745834384	0.1383080144983743	1	0	3	3	1.0941631616724772	correct_baseline
3086240	Mirabilis jalapa	Magnoliopsida	220	Plantae	2018	2	2	351778	4048	0.7376977160114072	3.171485363474057	0.1715908660578936	1	0	3	3	1.117436681184113	correct_baseline
3086240	Mirabilis jalapa	Magnoliopsida	220	Plantae	2019	10	6	216231	3582	0.9559881697725574	4.299228666047314	0.21257612742551119	1	0	3	3	1.118915050321259	correct_baseline
3086240	Mirabilis jalapa	Magnoliopsida	220	Plantae	2020	3	3	119126	3746	1.2000379742865546	5.524859698541271	0.2606565991368078	1	0	3	3	1.0943880080099444	correct_baseline
3086240	Mirabilis jalapa	Magnoliopsida	220	Plantae	2021	8	4	204189	3946	1.4334291473946559	6.548080737377415	0.3137895213893636	1	0	3	3	1.0276929128628718	correct_baseline
3086240	Mirabilis jalapa	Magnoliopsida	220	Plantae	2022	8	7	163670	3887	1.608691094805604	7.085489126303783	0.36523759932108596	0	0	0	1	0.9193419900780947	correct_baseline
3086240	Mirabilis jalapa	Magnoliopsida	220	Plantae	2023	10	8	182826	3813	1.6838114094135062	7.152475966448251	0.3963971183924161	0	0	0	1	0.7986377593903139	correct_baseline
3086240	Mirabilis jalapa	Magnoliopsida	220	Plantae	2024	4	3	122239	3773	1.6388872201179956	7.181831905353832	0.3739925071573728	0	0	0	1	0.6857035668610704	correct_baseline
3088310	Petasites japonicus	Magnoliopsida	220	Plantae	1999	1	1	47533	1519	0.7946529299591005	4.372382388117017	0.14442315951339504	0	0	0	1	0.8016615120821684	correct_baseline
3088310	Petasites japonicus	Magnoliopsida	220	Plantae	2000	0	0	0	0	0.74836389531378	3.3897814422800705	0.16521670477743503	0	0	0	1	0.8157780723481413	correct_baseline
